Unnamed: 0,track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre,artist_name,bpm,is_hit
77868.0,6BF6YD1990nsZr8DVZL9j1,Grupo Revelação,Ao Vivo No Morro,Amor Pra Eternidade,42.0,234413.0,False,0.513,0.857,9.0,-6.786,1.0,0.0312,0.461,1.63e-06,0.239,0.817,86.366,4.0,pagode,,139.02226619895322,
77869.0,47uFA64u70EIIAda7rdItD,Péricles;Xande De Pilares,"Pagode Do Pericão II, Pt. 2 (Ao Vivo)",Estrela Da Paz - Ao Vivo,41.0,208983.0,False,0.646,0.811,2.0,-7.004,1.0,0.117,0.669,0.0,0.343,0.929,113.856,4.0,pagode,,151.83747154741073,
77870.0,1hUwZlMjvqoMFKajpU67p1,Sorriso Maroto,Sorriso Maroto Ao Vivo No Recife,Na Cama - Live,42.0,222520.0,False,0.574,0.93,2.0,-5.607,1.0,0.0407,0.611,0.0,0.849,0.945,96.506,4.0,pagode,,146.1340272141717,
77871.0,3RWbsf0z7p1aqRRjXcxnDZ,Mumuzinho,Dengo Nego,Dengo Nego,41.0,213281.0,False,0.575,0.805,0.0,-6.763,1.0,0.0556,0.508,0.0,0.49,0.929,160.003,4.0,pagode,,144.40851447718043,
77872.0,4x2zo0dn06LPNymKxQY9sA,Ferrugem,Ferrugem em Casa 2 (Bloco 1) [Ao Vivo],Você e Eu / Eu juro / Tão ausente - Ao Vivo,42.0,291873.0,False,0.516,0.798,2.0,-6.313,1.0,0.0667,0.438,0.0,0.373,0.791,175.828,4.0,pagode,,134.859271124205,
77873.0,2mXxHFmB2uNStVGD6J60iU,Fábio Jr.,Fábio Jr. Ao Vivo,O Que e Que Há (Ao Vivo),43.0,209066.0,False,0.595,0.548,7.0,-8.978,1.0,0.0245,0.444,0.00183,0.782,0.349,96.007,4.0,pagode,,115.80665546959415,
77874.0,0KnY1aV4NOcbgZYQ3piQoC,Grupo Raça,Feito Pra Você,O Teu Chamego,42.0,243706.0,False,0.545,0.509,5.0,-17.214,0.0,0.0517,0.384,8.86e-06,0.131,0.963,153.721,4.0,pagode,,110.52462083262266,
77875.0,59T0U6rLzo32mg0uu8oiTb,Péricles,"Pagode Do Pericão II, Pt. 2 (Ao Vivo)",Pensamento Verde - Ao Vivo,41.0,175977.0,False,0.731,0.741,4.0,-7.691,0.0,0.035,0.671,0.0,0.887,0.876,93.01,4.0,pagode,,114.02507603070495,
77876.0,17rejvl74nQobqENTr7NgO,Paulinho Da Viola,Paulinho Da Viola,Coração Leviano,43.0,174720.0,False,0.671,0.668,6.0,-9.562,0.0,0.0425,0.474,0.0026,0.0642,0.925,107.472,4.0,pagode,,117.27495215618895,
77877.0,3NuSaofvYZYv9VlKIUzRaC,Dilsinho,Terra do Nunca (Ao Vivo),Já que Você Não Me Quer Mais / A Vingança (Ao Vivo),41.0,301301.0,False,0.322,0.867,0.0,-6.714,1.0,0.0412,0.755,6.26e-06,0.787,0.746,84.963,4.0,pagode,,152.5001255866315,
77878.0,2cD62urxisvtvwWOSIe3Gv,Raça Negra,Grandes Sucessos,Caroline,43.0,194360.0,False,0.706,0.525,7.0,-12.924,1.0,0.029,0.682,0.017,0.411,0.947,124.916,4.0,pagode,,107.41590060341744,
77879.0,0cocZBknjka59p58FOdqef,RDN;Suel;Ferrugem,"RDN & Amigos, Vol. 1",Meu Querubim,42.0,109513.0,False,0.71,0.448,7.0,-8.559,1.0,0.0527,0.13,0.0,0.109,0.473,85.573,4.0,pagode,,109.7263178091011,
77880.0,7ltz6HMfuFZH67aBeYEtsO,Doce Encontro,Esperando Aviões - Single,Esperando Aviões,41.0,228440.0,False,0.644,0.553,0.0,-6.756,1.0,0.0271,0.778,1.19e-06,0.106,0.551,126.058,4.0,pagode,,150.38653351170416,
77881.0,6XaS5vkoPCixQWImfhxNBC,Raça Negra,Raça Negra - Vol. 7,Me Dê uma Chance,43.0,230000.0,False,0.45,0.419,4.0,-12.816,1.0,0.0357,0.651,0.0,0.325,0.207,118.473,4.0,pagode,,109.2267909940566,
77882.0,055iSWy4BzjN2QQsoSxd4d,Raça Negra,Raça Negra - Vol. 9,Fio da Navalha,43.0,219800.0,False,0.579,0.6,9.0,-7.109,1.0,0.0273,0.809,1.57e-05,0.095,0.599,124.08,4.0,pagode,,132.32199046842584,
77883.0,0EeOlu7eTJ41MwvgJe8ZEx,Karametade,Karametade 1997,Decisão,42.0,231560.0,False,0.621,0.742,5.0,-8.98,0.0,0.0656,0.131,0.0,0.229,0.834,149.666,4.0,pagode,,113.44947036893298,
77884.0,5AyCE2bPenuCUcClBYWZi4,Exaltasamba,Exaltasamba Ao Vivo,"24 Horas De Amor - Live From Olimpo,Rio De Janeiro,Brazil/2022",43.0,247756.0,False,0.478,0.877,11.0,-7.886,0.0,0.0406,0.503,0.000154,0.361,0.719,88.255,4.0,pagode,,109.86674303413459,
77885.0,1vfx47fbk60K3ojvmXaI47,Raça Negra,Grandes Sucessos,Quando Te Encontrei,43.0,213266.0,False,0.667,0.543,11.0,-11.731,0.0,0.028,0.0786,0.0,0.358,0.92,132.135,4.0,pagode,,109.2326892609954,
77886.0,7bjAaw1df1J1m7azKtyB9P,Mumuzinho,Resenha Do Mumu (Ao Vivo),A Gente Já Não Rola / Estonteante - Ao Vivo,41.0,227105.0,False,0.502,0.811,7.0,-7.254,1.0,0.0558,0.392,0.0,0.391,0.859,193.928,4.0,pagode,,131.49821855407185,
77887.0,4nbQx3shQNLs8ySv4uUV9L,Jorge Aragão;Elza Soares,Ao vivo convida (Redux),Malandro - Ao vivo,42.0,334586.0,False,0.533,0.697,10.0,-8.384,1.0,0.101,0.59,0.043,0.869,0.636,84.298,4.0,pagode,,108.0547200970847,
77888.0,5GPNmTxcXM0J62oZqQN04P,Ferrugem,Ferrugem em Casa 2 (Bloco 2) [Ao Vivo],Quem Casa Quer Casa - Ao Vivo,42.0,155616.0,False,0.747,0.799,7.0,-5.966,0.0,0.113,0.619,0.0,0.721,0.89,96.976,4.0,pagode,,138.82760099580548,
77889.0,7k8ACYfxa2aobtxHnBg1vl,Negritude Junior,Gente Da Gente,Absoluta,43.0,284360.0,False,0.569,0.371,1.0,-13.646,0.0,0.0375,0.572,0.0,0.0913,0.353,116.537,4.0,pagode,,108.97892298253791,
77890.0,18nD2SZN8cE9nK4ep5ZeUQ,Sem Compromisso,Ao Vivo,Ainda sei te amar,42.0,266306.0,False,0.391,0.902,9.0,-4.128,1.0,0.0528,0.464,0.0,0.941,0.775,141.233,4.0,pagode,,143.75948404660548,
77891.0,6nRhtvuhIec9EYGUS6brBw,Jeito Moleque,1º Show de Volta aos Palcos: Ao Vivo em Floripa,Não Tem Pra Ninguém - Ao Vivo,42.0,227854.0,False,0.648,0.769,8.0,-7.237,1.0,0.0468,0.535,0.0,0.342,0.806,100.127,4.0,pagode,,133.29490467840338,
77892.0,3Rhdi0DwTrUoNAb0utxgbS,Jorge Aragão,Ao vivo 2,Só por um momento - Ao vivo,42.0,347360.0,False,0.647,0.665,0.0,-9.879,1.0,0.05,0.592,0.000293,0.887,0.815,81.952,4.0,pagode,,114.18716854597399,
77893.0,0BtD9k8XjGliQJMS2hxwNx,Filipe Escandurras,"Escandurras In Samba, Vol. 1",Varias Queixas,42.0,275541.0,False,0.406,0.719,4.0,-6.194,0.0,0.0825,0.581,0.0,0.396,0.584,88.63,4.0,pagode,,140.07095753303707,
77894.0,4Btmx54EUDyTFe91FyRpKy,Sorriso Maroto,De Volta pro Amanhã,Eu Já Te Quis um Dia,42.0,204240.0,False,0.675,0.623,8.0,-7.477,0.0,0.0363,0.653,0.0,0.104,0.818,147.955,4.0,pagode,,100.73380406093207,
77895.0,0RojAyIouILEA6nxbZ5fNN,Sorriso Maroto,Como Antigamente (Ao Vivo),6 da Manhã - Ao Vivo,42.0,198347.0,False,0.622,0.633,10.0,-7.691,1.0,0.0376,0.784,0.0,0.119,0.715,144.034,4.0,pagode,,103.10287774797877,
77896.0,5hj27tfTJtVyd51BW3q4KV,Sorriso Maroto,Como Antigamente (Ao Vivo),Apenas Desejo - Ao Vivo,42.0,172880.0,False,0.583,0.622,9.0,-7.223,1.0,0.0395,0.658,0.0,0.342,0.742,159.872,4.0,pagode,,130.02586164786752,
77897.0,7bcTwbj85153aoWBGtSnhj,Vitinho,"Sonhos, Vol. 02 (Ao Vivo)",12 de Junho - Ao Vivo,41.0,238960.0,False,0.563,0.696,1.0,-6.443,0.0,0.0375,0.727,0.0,0.949,0.722,137.984,4.0,pagode,,150.65064752822903,
77898.0,5t3LIycK7lAXshCf5eSjig,Unha Pintada;Japinha Conde;Conde do Forró,Ao Vivo em Sao Paulo,Cama Baguncada (feat. Japinha Conde & Conde do Forró),43.0,167375.0,False,0.707,0.706,11.0,-3.507,0.0,0.0964,0.536,0.0,0.129,0.566,134.973,4.0,pagode,,142.62573981642376,
77899.0,2z7uvzZBXIW5vy1KWIcf7H,Thiago Soares;Vitinho,"Pra Lembrar, Beber e Cantar",Opções / Me Apaixonei pela Pessoa Errada / Sinais / Sobrenatural,42.0,395221.0,False,0.596,0.689,2.0,-7.963,1.0,0.0409,0.756,0.0,0.545,0.902,170.102,4.0,pagode,,104.60506625034951,
77900.0,10zTAGspuvyXqOyQcPDk3M,Malibu;Gaab;Elana Dara,Não Vou Mais,Não Vou Mais,42.0,185988.0,False,0.649,0.475,5.0,-7.312,0.0,0.0312,0.558,0.0,0.108,0.409,114.995,4.0,pagode,,104.51683535710178,
77901.0,4gQvU11Z1eeDPX8VI4qHEZ,Ferrugem,Seja o que Deus quiser,Você e eu,42.0,190634.0,False,0.594,0.646,4.0,-6.281,1.0,0.0416,0.476,0.0,0.142,0.546,165.809,4.0,pagode,,132.45470794582832,
77902.0,1cKCn6Wf63j9qdUKSVi356,Banda Eva,Lugar Da Alegria,Tão Sonhada,43.0,213146.0,False,0.689,0.711,8.0,-9.97,1.0,0.0491,0.64,0.00264,0.0969,0.677,92.034,4.0,pagode,,114.15698289044765,
77903.0,01LE9CWi7yaQOx3vWxwDHI,Gonzaguinha,Meus Momentos,"Espere Por Mim, Morena",43.0,204933.0,False,0.602,0.325,10.0,-12.039,1.0,0.0264,0.241,0.0,0.121,0.401,104.002,4.0,pagode,,108.10116710306488,
77904.0,7fLmEh9XCD83rrP8XJEL5r,Intimistas,Intimistas (Ao Vivo),Deixa Alagar - Ao Vivo,43.0,190301.0,False,0.612,0.904,0.0,-6.222,0.0,0.0401,0.61,0.0,0.347,0.744,95.046,4.0,pagode,,136.6286147106993,
77906.0,2sv7wfMG7h8EJl3j2KxTGZ,Claudia Leitte,Baldin de Gelo,Baldin de Gelo,43.0,167341.0,False,0.69,0.8,6.0,-4.23,0.0,0.167,0.237,0.0,0.0623,0.708,176.103,4.0,pagode,,140.9836251088588,
77907.0,3nHLT73chRiCkoYhKOq43A,Péricles;Hellen Caroline,Feito Pra Durar,Dois Rivais,41.0,217919.0,False,0.619,0.593,4.0,-6.449,1.0,0.033,0.794,0.0,0.0692,0.513,136.01,4.0,pagode,,137.76004554703326,
77908.0,4djQ5sXd1pCyRXKqUVPbXF,FM O Dia;Suel;Grupo Revelação;Bokaloka,Respeita Minha História,Curto Circuito / A Gente Pega Fogo / De Onde Eu Venho / Clínica Geral,42.0,405001.0,False,0.427,0.68,2.0,-7.632,1.0,0.115,0.739,0.0,0.21,0.81,96.048,4.0,pagode,,109.09912991597936,
77909.0,249w6QiDEGJ4NqRpb02qoS,Ivete Sangalo;Pablo,Duetos 2,Vingança Do Amor,43.0,178200.0,False,0.568,0.73,2.0,-5.136,1.0,0.0375,0.205,0.0,0.34,0.53,132.076,4.0,pagode,,139.10019731114926,
77910.0,7yRxyBjERAuSfyhK6W0tDk,Péricles;Xande De Pilares,"Pagode Do Pericão II, Pt. 2 (Ao Vivo)",Brasa - Ao Vivo,41.0,219772.0,False,0.651,0.735,7.0,-6.719,1.0,0.0537,0.67,0.0,0.821,0.833,108.019,4.0,pagode,,152.0480303238333,
77911.0,6IcEvBL0a04cQEqVEGVEb1,Grupo Presença;Mc Don Juan,Pagode do Presença | Made In Funk (Ao Vivo),Vai Ter Que Aguentar - Ao Vivo,41.0,156230.0,False,0.752,0.717,6.0,-7.072,1.0,0.0355,0.702,1.24e-06,0.395,0.867,129.953,4.0,pagode,,154.06303593524228,
77912.0,5l40V3esEwzKfuMUaVkfqe,Vitinho,Porque Te Adoro,Traição,41.0,208194.0,False,0.675,0.632,2.0,-6.816,1.0,0.0779,0.428,0.0,0.27,0.757,143.904,4.0,pagode,,137.86934155471843,
77913.0,3iOlhZ5YJCaZm4K6VWlmNQ,Grupo Revelação;Suel,Revela Samba Beach (Primeira Onda),Aventureiro / Duvido / Já Tentei,41.0,374978.0,False,0.449,0.68,10.0,-7.27,1.0,0.0494,0.762,0.0,0.853,0.669,88.875,4.0,pagode,,152.36055511381738,
77914.0,3f77I6iOw8H3Ey7VozEE3k,Jorge Aragão,Ao vivo,Enredo do meu samba - Ao vivo,42.0,180133.0,False,0.401,0.33,6.0,-13.829,0.0,0.0506,0.869,0.0,0.717,0.489,109.099,1.0,pagode,,108.87258282762855,
77915.0,1GUEs8IOkB2LIItvleU6oB,Mumuzinho;Renato da Rocinha,Resenha Do Mumu (Ao Vivo),Posso Até Me Apaixonar / Samba Pras Moças - Ao Vivo,41.0,218211.0,False,0.631,0.802,11.0,-7.339,0.0,0.0764,0.284,0.0,0.823,0.836,116.689,4.0,pagode,,137.09694471799872,
77917.0,77lxyYpHWVYZAJsO8ybteg,RDN;Suel;Ferrugem,"RDN & Amigos, Vol. 1",Nosso Lance,41.0,94891.0,False,0.697,0.462,7.0,-10.463,1.0,0.0458,0.271,0.0,0.198,0.677,172.017,4.0,pagode,,114.39989357373632,
77918.0,0RooO0IFEwZ1Rg9ZK9OFDL,Grupo Revelação,Ao Vivo No Morro,Feito a Luz do Alvorecer,41.0,193973.0,False,0.534,0.851,0.0,-6.545,1.0,0.0375,0.714,0.0,0.533,0.837,95.474,4.0,pagode,,154.86340449985082,
77919.0,0FXLtCr6lCExfql8WfTxcH,Grupo Caso a Parte,Fala Mal de Mim,Fala Mal de Mim,42.0,123500.0,False,0.709,0.857,5.0,-7.195,0.0,0.113,0.389,0.0,0.221,0.801,88.956,4.0,pagode,,125.7544022324677,
77920.0,1LT1Z18l1OImFQtaiWeGTp,Bonde do Forró,"Arrebenta Coração, Vol. 2 (Ao Vivo)",Os Corações Não São Iguais,43.0,259265.0,False,0.515,0.773,10.0,-3.896,1.0,0.0758,0.406,0.0,0.231,0.533,83.821,4.0,pagode,,142.70102729880298,
77921.0,0Wfekmh7WebSfhly0SuAVG,Vou pro Sereno;Reinaldo,A Força do Nosso Som (Ao Vivo),Trapaças do Amor (feat. Reinaldo) - Ao Vivo,42.0,150226.0,False,0.433,0.748,7.0,-7.136,0.0,0.052,0.756,0.0,0.734,0.501,92.899,4.0,pagode,,152.70790934212582,
77922.0,4NEKPMcjEbr5PWAjeNvHQt,Imaginasamba,Imaginasamba Ao Vivo,Quem é Esse Cara? - Ao Vivo,41.0,247440.0,False,0.433,0.795,9.0,-5.024,1.0,0.0647,0.471,0.0,0.882,0.377,135.005,4.0,pagode,,143.04111338875802,
77923.0,7JljakqN2IzEtpEA1QvXb9,Thiago Martins;Chrigor,Quintal do TG (Largo do Santinho),Eu Choro,41.0,121793.0,False,0.607,0.574,7.0,-8.916,1.0,0.0312,0.752,1.42e-05,0.353,0.835,148.057,4.0,pagode,,122.71712866092022,
77925.0,1oupAPKrbKKfXZ59dRG71X,Atitude 67,Luau 67 (Ao Vivo),8 Segundos - Ao Vivo,43.0,217328.0,False,0.623,0.533,10.0,-8.825,1.0,0.0456,0.388,4.05e-06,0.768,0.35,91.98,4.0,pagode,,115.03887352434212,
77926.0,4aQHG7Cs0Eqt35PSWu9ilX,Turma do Pagode,Misturadin (Ao Vivo),Tá de Parabéns - Ao Vivo,41.0,202895.0,False,0.618,0.733,2.0,-7.328,1.0,0.0332,0.764,0.0,0.884,0.898,93.976,4.0,pagode,,152.37505169197325,
77927.0,6gpQp1Trz3KKm1WfTgy7z3,Turma do Pagode;Reinaldo,Misturadin (Ao Vivo),Brilho no Olhar / Agora Viu Que Perdeu e Chora / Retrato Cantado de um Amor (feat. Reinaldo) - Ao Vivo,41.0,432104.0,False,0.328,0.755,2.0,-6.549,1.0,0.0456,0.628,0.0,0.975,0.736,94.0,4.0,pagode,,151.43807841152048,
77928.0,6087zQEvQopjLV4Nzau43H,Wilson Simonal,Retratos,Sá Marina,43.0,201360.0,False,0.582,0.5,11.0,-10.947,0.0,0.0307,0.553,0.0,0.122,0.719,118.894,4.0,pagode,,106.61775313730281,
77929.0,0V52aCefKzQy0xkeX6dSlq,Grupo Fundo De Quintal,Vou Festejar,Sorriso Negro,43.0,196186.0,False,0.594,0.85,9.0,-8.529,1.0,0.112,0.356,0.0,0.982,0.426,102.695,4.0,pagode,,116.4424023955132,
77930.0,4Tffv4LuaCOKQvCsW7H0mv,Ferrugem,Ferrugem em Casa 2 (Bloco 2) [Ao Vivo],Parece Magia - Ao Vivo,41.0,172332.0,False,0.518,0.778,11.0,-6.489,0.0,0.0672,0.6,0.0,0.213,0.708,171.677,4.0,pagode,,138.17383478380373,
77931.0,34lUr8VRDgMcYjiVJTkgCI,Pixote,"Drive In: Dvd Arena, Ep. 01 (Ao Vivo)",Encontro de Erros - Ao Vivo,42.0,202806.0,False,0.684,0.712,5.0,-9.249,1.0,0.107,0.619,0.0,0.484,0.548,98.004,4.0,pagode,,119.32286602386147,
77932.0,7uuhsiJi37B5GJG9U6z5DE,Vou pro Sereno;LUDMILLA,A Força do Nosso Som Continua (Ao Vivo),Cara Valente - Ao Vivo,42.0,215330.0,False,0.416,0.751,9.0,-6.774,1.0,0.103,0.605,0.0,0.844,0.741,90.681,4.0,pagode,,152.08593376720077,
77933.0,7gY5Vc5FHoZ1GlzMejDbsI,Só Pra Contrariar,SPC 25 Anos (Ao Vivo),Minha Metade (Take Me Now) - Ao Vivo,42.0,235106.0,False,0.484,0.611,0.0,-7.336,1.0,0.0322,0.437,0.000315,0.639,0.353,139.012,4.0,pagode,,126.65304933466771,
77936.0,6PqTOT3AZ4UEhyibLGM1th,Filipe Escandurras,"Escandurras In Samba, Vol. 1","Não, Não Vou - Passa Lá em casa",42.0,166549.0,False,0.611,0.767,4.0,-4.951,0.0,0.13,0.337,0.0,0.194,0.726,174.881,4.0,pagode,,139.21856328453512,
77937.0,2v47CqBhCT4XtbkN3mxp24,Turma do Pagode;Rodriguinho;Mr. Dan;Gaab,Live Mixturadin,Tem Café / Uma História Assim (feat. Gaab) - Ao Vivo,41.0,333124.0,False,0.513,0.667,4.0,-6.305,0.0,0.164,0.403,0.0,0.867,0.505,172.184,4.0,pagode,,151.76594657616891,
77938.0,65bwWdYQuVr0XT3Tr4qQdT,Ferrugem,"Prazer, eu sou Ferrugem (Ao vivo)","Prazer, eu sou Ferrugem - Ao vivo",41.0,166179.0,False,0.585,0.864,2.0,-6.172,1.0,0.109,0.692,0.0,0.944,0.708,93.893,4.0,pagode,,149.07553328182456,
77939.0,7MoiBrRVmeShw0KOaphWI4,Turma do Pagode,TDP Live Show,Deixa Eu Te Querer / De Repente o Céu - Ao Vivo,41.0,333750.0,False,0.492,0.562,1.0,-7.677,0.0,0.0337,0.723,0.0,0.321,0.727,160.98,4.0,pagode,,104.51965303970046,
77940.0,45qayb7SwMYkXyadejDTz9,Turma do Pagode,Versões do TDP,Oração / Atrasadinha,41.0,242506.0,False,0.392,0.527,7.0,-7.371,1.0,0.054,0.76,0.0,0.207,0.549,87.066,4.0,pagode,,114.0543934962817,
77941.0,4i7h5BepuFzLFM6Rz2O1kI,Ferrugem;Marcos & Belutti,"Prazer, eu sou Ferrugem (Ao vivo)",Flashback (Participação especial de Marcos & Belutti) - Ao vivo,41.0,180191.0,False,0.445,0.445,0.0,-7.235,1.0,0.031,0.871,0.0,0.417,0.601,86.506,5.0,pagode,,137.15601156179864,
77942.0,0Hypb9Sm3unt9hYTLsuimi,Samba De Raiz,"Samba de Raiz - Ao Vivo, Vol. 3",Coração Em Desalinho - Ao Vivo,42.0,184066.0,False,0.525,0.749,0.0,-10.601,1.0,0.119,0.562,1.08e-05,0.781,0.957,111.154,4.0,pagode,,114.36267600439264,
77943.0,20N0FTGchCEnWEraMFsRua,Ferrugem,Ferrugem em Casa 2 (Bloco 2) [Ao Vivo],"Baixa Essa Guarda / Shortinho Saint Tropetz / Ponto Final / Ô, Queiroz - Ao Vivo",42.0,299947.0,False,0.474,0.765,0.0,-6.579,1.0,0.097,0.698,0.0,0.743,0.767,106.993,4.0,pagode,,152.5920615747711,
77945.0,04KqLbXpm5ThS8n1iP6Com,Sorriso Maroto,Como Antigamente (Ao Vivo),Eu Nunca Amei - Ao Vivo,42.0,182484.0,False,0.619,0.741,0.0,-6.244,1.0,0.0377,0.617,0.0,0.136,0.636,152.04,4.0,pagode,,133.11648645603864,
77946.0,1Vch8SuHQ5dGF6Mu8d1yXz,Sorriso Maroto,Por Você Ao Vivo - Músicas Extras do Dvd - Ep,Coração Deserto,42.0,235269.0,False,0.502,0.672,2.0,-11.305,1.0,0.0513,0.674,0.0,0.871,0.785,147.498,4.0,pagode,,112.06661625613339,
77947.0,5nthZAcV1zHQlgekBf3cdC,Sorriso Maroto,Como Antigamente (Ao Vivo),Dias - Ao Vivo,42.0,210066.0,False,0.632,0.804,2.0,-6.288,1.0,0.0373,0.694,0.0,0.356,0.79,155.979,4.0,pagode,,139.13911348640426,
77948.0,2kBOGaM59jx9qnnwgJJ58i,Jorge Aragão;Zeca Pagodinho,Ao vivo convida (Redux),Mutirão de amor - Ao vivo,42.0,284760.0,False,0.65,0.617,9.0,-9.075,0.0,0.129,0.676,3.16e-06,0.98,0.621,89.171,4.0,pagode,,116.16156976921829,
77949.0,1iGxfmnAIZlbhsEzSAhqaY,Thiago Soares;Grupo Menos É Mais,Absoluta / Que Dure para Sempre / Interfone / Quando É Amor,Absoluta / Que Dure para Sempre / Interfone / Quando É Amor,41.0,388358.0,False,0.661,0.634,0.0,-8.761,1.0,0.05,0.753,0.0,0.0926,0.869,162.118,4.0,pagode,,121.92213078674708,
77950.0,43MjyvXLtVO0sY9Mv2X6vz,MC Leozinho;DJ Marlboro,Funk Brasil Bem Funk,Ela Só Pensa em Beijar (Se Ela Dança Eu Danço),43.0,245466.0,False,0.85,0.732,5.0,-4.704,0.0,0.0613,0.059,0.0,0.0545,0.855,128.978,4.0,pagode,,138.78782507948586,
77951.0,2kB2Q6RPH3el9LwEai3NBZ,Tiee,Tiee,Modo Avião,40.0,218813.0,False,0.609,0.726,2.0,-5.384,0.0,0.0504,0.657,0.0,0.329,0.745,164.043,4.0,pagode,,139.3416798561622,
77952.0,6MoYUUZCiaFHJTtJxn8Uxp,Grupo Revelação,Ao Vivo No Morro II,Pai - Live,41.0,277453.0,False,0.572,0.913,9.0,-5.666,0.0,0.0554,0.48,0.0,0.699,0.833,106.497,4.0,pagode,,142.60075667957747,
77953.0,4QUY1YWKxWexqRI1gN4rKO,Tentasamba,Alô Ao Vivo,Ex-Namorada,41.0,202293.0,False,0.576,0.857,6.0,-6.896,0.0,0.0594,0.486,0.0,0.984,0.677,93.249,4.0,pagode,,151.92654322626547,
77954.0,42qMKLkAhcOn5mgaXZVvBG,Mr. Dan;Analaga;Péricles,Experi Black,Copacabana (Bum Bum Pro Alto),41.0,147797.0,False,0.836,0.65,1.0,-7.273,0.0,0.0792,0.403,0.0,0.127,0.795,135.996,4.0,pagode,,103.93489751387943,
77955.0,7nWVOe4ZuPLOBORyGSvAO2,Mr. Dan,#Experi White (Ao vivo),Seja bem-vinda - Ao vivo,41.0,198220.0,False,0.471,0.456,5.0,-11.264,0.0,0.0654,0.24,0.0,0.478,0.379,124.682,4.0,pagode,,107.8591499481523,
77956.0,6jFrlATJGkOlFCZMgmhwXr,Ferrugem;Xande De Pilares,Ferrugem em Casa 2 (Bloco 1) [Ao Vivo],Cadência - Ao Vivo,41.0,163563.0,False,0.57,0.803,11.0,-6.109,0.0,0.203,0.307,0.0,0.276,0.85,88.234,4.0,pagode,,121.50389462215972,
77957.0,5dKNjyNIh9A6Rdm3Ek4Dlp,Péricles,Nos Arcos da Lapa,Pela Hora,40.0,170853.0,False,0.596,0.821,8.0,-6.023,1.0,0.054,0.641,0.0,0.701,0.87,118.268,4.0,pagode,,136.92429107941598,
77958.0,1vMOzpwGxdMZGodNYSIGKy,Parangolé,O Pai Chegou,Diferenciada,41.0,157178.0,False,0.808,0.912,8.0,-2.362,1.0,0.04,0.795,0.0,0.133,0.961,130.039,4.0,pagode,,141.7119018049276,
77959.0,5nd7Cc6wi3VS3fFsId1mRc,Thiaguinho;Sorriso Maroto,Quanto Tempo Faz,Quanto Tempo Faz,41.0,223601.0,False,0.637,0.689,9.0,-5.766,1.0,0.0516,0.644,0.0,0.146,0.537,140.05,4.0,pagode,,135.47367569593905,
77960.0,18LcW3uSmIG0UQxSZQeq5V,Ferrugem;Anitta,Climatizar,Namorado - Participação especial de Anitta,41.0,225173.0,False,0.527,0.321,2.0,-9.147,1.0,0.0288,0.742,0.0,0.106,0.463,82.09,4.0,pagode,,119.15430669549215,
77961.0,562SQ6vogWQPio2ne6iDgz,Os Travessos,Os Travessos,Meu querubim,41.0,259373.0,False,0.402,0.639,9.0,-7.214,0.0,0.0504,0.417,0.0,0.182,0.546,139.027,4.0,pagode,,122.33050229808114,
77962.0,1NWSogwQ0jDP1KXtMJqhYi,Grupo Revelação,360º Ao Vivo,Quem Ama Não Pisa - Live At HSBC Arena/Rio de Janeiro(RJ)-Brazil/2012,41.0,200160.0,False,0.554,0.799,7.0,-7.586,1.0,0.0983,0.744,0.0,0.855,0.569,96.409,4.0,pagode,,114.12602542894061,
77963.0,5yTaHIO4RLzCJSwfbtDqwV,Molejo,Molejo - iCollection,Dança da vassoura,41.0,208293.0,False,0.718,0.891,5.0,-7.902,1.0,0.0473,0.127,0.0,0.0972,0.949,102.374,4.0,pagode,,105.91230224067759,
77964.0,0xKfSkyHLSVWHcmJ4OZWqC,Marvvila,A Cada Beijo,A Cada Beijo,41.0,178917.0,False,0.695,0.617,1.0,-5.857,0.0,0.0351,0.466,0.0,0.182,0.59,136.065,4.0,pagode,,129.28693908553177,
77965.0,2wd2B6rMa5IJ4harNZp3CU,Rodriguinho,Uma História Assim,Não Tem Hora e Nem Lugar,40.0,267893.0,False,0.596,0.732,2.0,-8.115,1.0,0.0551,0.455,0.0,0.362,0.338,148.101,4.0,pagode,,104.44364952920498,
77966.0,4kaY5GpsrcJ8nzVIkzsKz2,Thiaguinho,Ousadia & Alegria (Ao Vivo),Ainda Bem - Ao Vivo,41.0,211373.0,False,0.498,0.645,7.0,-5.652,1.0,0.0287,0.546,0.0,0.693,0.345,138.109,4.0,pagode,,151.83668525539875,
77967.0,7jyuOPcQ055UohYuhKhK83,Imaginasamba,Imaginasamba Ao Vivo,Contratempo - Ao Vivo,40.0,252546.0,False,0.472,0.632,1.0,-6.609,1.0,0.0525,0.632,0.0,0.898,0.486,141.964,4.0,pagode,,151.42123840256173,
77968.0,1yZKiXqW2nLzRjUHyRTYAx,Rodriguinho;Gaab;Mr. Dan;Thiaguinho,Legado: O Show (Ao Vivo),Ponto Final / Ponto Fraco - Ao Vivo,40.0,228309.0,False,0.501,0.878,10.0,-4.099,1.0,0.102,0.469,0.0,0.696,0.635,149.594,4.0,pagode,,143.54145226821984,
